Level	Rule Name	Subject	Property	Value
WARN	missing_definition	CL:0000460	IAO:0000600		
WARN	missing_definition	CL:0000462	IAO:0000115		
WARN	missing_definition	CL:0000462	IAO:0000600		
WARN	missing_definition	CL:0000463	IAO:0000600		
WARN	missing_definition	CL:0000464	IAO:0000600		
WARN	missing_definition	CL:0000465	IAO:0000115		
WARN	missing_definition	CL:0000465	IAO:0000600		
WARN	missing_definition	CL:0000467	IAO:0000600		
WARN	missing_definition	CL:0000468	IAO:0000115		
WARN	missing_definition	CL:0000468	IAO:0000600		
WARN	missing_definition	CL:0000469	IAO:0000115		
WARN	missing_definition	CL:0000469	IAO:0000600		
WARN	missing_definition	CL:0000470	IAO:0000115		
WARN	missing_definition	CL:0000470	IAO:0000600		
WARN	missing_definition	CL:0000473	IAO:0000600		
WARN	missing_definition	CL:0000474	IAO:0000600		
WARN	missing_definition	CL:0000476	IAO:0000600		
WARN	missing_definition	CL:0000477	IAO:0000115		
WARN	missing_definition	CL:0000477	IAO:0000600		
WARN	missing_definition	CL:0000478	IAO:0000600		
WARN	missing_definition	CL:0000479	IAO:0000600		
WARN	missing_definition	CL:0000480	IAO:0000600		
WARN	missing_definition	CL:0000481	IAO:0000600		
WARN	missing_definition	CL:0000482	IAO:0000600		
WARN	missing_definition	CL:0000483	IAO:0000600		
WARN	missing_definition	CL:0000484	IAO:0000600		
WARN	missing_definition	CL:0000485	IAO:0000600		
WARN	missing_definition	CL:0000486	IAO:0000600		
WARN	missing_definition	CL:0000487	IAO:0000600		
WARN	missing_definition	CL:0000488	IAO:0000600		
WARN	missing_definition	CL:0000489	IAO:0000115		
WARN	missing_definition	CL:0000489	IAO:0000600		
WARN	missing_definition	CL:0000490	IAO:0000115		
WARN	missing_definition	CL:0000490	IAO:0000600		
WARN	missing_definition	CL:0000492	IAO:0000600		
WARN	missing_definition	CL:0000494	IAO:0000600		
WARN	missing_definition	CL:0000495	IAO:0000600		
WARN	missing_definition	CL:0000496	IAO:0000600		
WARN	missing_definition	CL:0000497	IAO:0000600		
WARN	missing_definition	CL:0000498	IAO:0000600		
WARN	missing_definition	CL:0000499	IAO:0000600		
WARN	missing_definition	CL:0000500	IAO:0000115		
WARN	missing_definition	CL:0000500	IAO:0000600		
WARN	missing_definition	CL:0000501	IAO:0000600		
WARN	missing_definition	CL:0000502	IAO:0000600		
WARN	missing_definition	CL:0000503	IAO:0000600		
WARN	missing_definition	CL:0000504	IAO:0000600		
WARN	missing_definition	CL:0000505	IAO:0000600		
WARN	missing_definition	CL:0000506	IAO:0000600		
WARN	missing_definition	CL:0000507	IAO:0000600		
WARN	missing_definition	CL:0000508	IAO:0000600		
WARN	missing_definition	CL:0000509	IAO:0000600		
WARN	missing_definition	CL:0000510	IAO:0000600		
WARN	missing_definition	CL:0000511	IAO:0000600		
WARN	missing_definition	CL:0000512	IAO:0000600		
WARN	missing_definition	CL:0000513	IAO:0000600		
WARN	missing_definition	CL:0000514	IAO:0000600		
WARN	missing_definition	CL:0000515	IAO:0000600		
WARN	missing_definition	CL:0000516	IAO:0000600		
WARN	missing_definition	CL:0000517	IAO:0000600		
WARN	missing_definition	CL:0000518	IAO:0000600		
WARN	missing_definition	CL:0000519	IAO:0000600		
WARN	missing_definition	CL:0000520	IAO:0000115		
WARN	missing_definition	CL:0000520	IAO:0000600		
WARN	missing_definition	CL:0000521	IAO:0000115		
WARN	missing_definition	CL:0000521	IAO:0000600		
WARN	missing_definition	CL:0000523	IAO:0000600		
WARN	missing_definition	CL:0000524	IAO:0000600		
WARN	missing_definition	CL:0000525	IAO:0000600		
WARN	missing_definition	CL:0000526	IAO:0000600		
WARN	missing_definition	CL:0000527	IAO:0000600		
WARN	missing_definition	CL:0000528	IAO:0000600		
WARN	missing_definition	CL:0000529	IAO:0000115		
WARN	missing_definition	CL:0000529	IAO:0000600		
WARN	missing_definition	CL:0000530	IAO:0000115		
WARN	missing_definition	CL:0000530	IAO:0000600		
WARN	missing_definition	CL:0000531	IAO:0000115		
WARN	missing_definition	CL:0000531	IAO:0000600		
WARN	missing_definition	CL:0000532	IAO:0000115		
WARN	missing_definition	CL:0000532	IAO:0000600		
WARN	missing_definition	CL:0000533	IAO:0000115		
WARN	missing_definition	CL:0000533	IAO:0000600		
WARN	missing_definition	CL:0000534	IAO:0000115		
WARN	missing_definition	CL:0000534	IAO:0000600		
WARN	missing_definition	CL:0000535	IAO:0000115		
WARN	missing_definition	CL:0000535	IAO:0000600		
WARN	missing_definition	CL:0000536	IAO:0000115		
WARN	missing_definition	CL:0000536	IAO:0000600		
WARN	missing_definition	CL:0000540	IAO:0000600		
WARN	missing_definition	CL:0000541	IAO:0000600		
WARN	missing_definition	CL:0000542	IAO:0000600		
WARN	missing_definition	CL:0000544	IAO:0000115		
WARN	missing_definition	CL:0000544	IAO:0000600		
WARN	missing_definition	CL:0000545	IAO:0000600		
WARN	missing_definition	CL:0000546	IAO:0000600		
WARN	missing_definition	CL:0000547	IAO:0000600		
WARN	missing_definition	CL:0000548	IAO:0000115		
WARN	missing_definition	CL:0000548	IAO:0000600		
WARN	missing_definition	CL:0000549	IAO:0000600		
WARN	missing_definition	CL:0000550	IAO:0000600		
WARN	missing_definition	CL:0000551	IAO:0000115		
WARN	missing_definition	CL:0000551	IAO:0000600		
WARN	missing_definition	CL:0000552	IAO:0000600		
WARN	missing_definition	CL:0000553	IAO:0000600		
WARN	missing_definition	CL:0000554	IAO:0000600		
WARN	missing_definition	CL:0000555	IAO:0000115		
WARN	missing_definition	CL:0000555	IAO:0000600		
WARN	missing_definition	CL:0000556	IAO:0000600		
WARN	missing_definition	CL:0000557	IAO:0000600		
WARN	missing_definition	CL:0000558	IAO:0000600		
WARN	missing_definition	CL:0000559	IAO:0000600		
WARN	missing_definition	CL:0000560	IAO:0000600		
WARN	missing_definition	CL:0000561	IAO:0000600		
WARN	missing_definition	CL:0000562	IAO:0000600		
WARN	missing_definition	CL:0000563	IAO:0000600		
WARN	missing_definition	CL:0000564	IAO:0000600		
WARN	missing_definition	CL:0000565	IAO:0000600		
WARN	missing_definition	CL:0000566	IAO:0000600		
WARN	missing_definition	CL:0000567	IAO:0000115		
WARN	missing_definition	CL:0000567	IAO:0000600		
WARN	missing_definition	CL:0000568	IAO:0000600		
WARN	missing_definition	CL:0000569	IAO:0000600		
WARN	missing_definition	CL:0000570	IAO:0000600		
WARN	missing_definition	CL:0000571	IAO:0000600		
WARN	missing_definition	CL:0000573	IAO:0000600		
WARN	missing_definition	CL:0000574	IAO:0000600		
WARN	missing_definition	CL:0000575	IAO:0000600		
WARN	missing_definition	CL:0000576	IAO:0000600		
WARN	missing_definition	CL:0000577	IAO:0000600		
WARN	missing_definition	CL:0000578	IAO:0000600		
WARN	missing_definition	CL:0000579	IAO:0000115		
WARN	missing_definition	CL:0000579	IAO:0000600		
WARN	missing_definition	CL:0000580	IAO:0000600		
WARN	missing_definition	CL:0000581	IAO:0000600		
WARN	missing_definition	CL:0000582	IAO:0000600		
WARN	missing_definition	CL:0000583	IAO:0000600		
WARN	missing_definition	CL:0000584	IAO:0000600		
WARN	missing_definition	CL:0000586	IAO:0000600		
WARN	missing_definition	CL:0000587	IAO:0000600		
WARN	missing_definition	CL:0000588	IAO:0000600		
WARN	missing_definition	CL:0000589	IAO:0000600		
WARN	missing_definition	CL:0000590	IAO:0000600		
WARN	missing_definition	CL:0000591	IAO:0000600		
WARN	missing_definition	CL:0000592	IAO:0000600		
WARN	missing_definition	CL:0000593	IAO:0000600		
WARN	missing_definition	CL:0000594	IAO:0000600		
WARN	missing_definition	CL:0000595	IAO:0000600		
WARN	missing_definition	CL:0000596	IAO:0000600		
WARN	missing_definition	CL:0000597	IAO:0000600		
WARN	missing_definition	CL:0000598	IAO:0000600		
WARN	missing_definition	CL:0000599	IAO:0000600		
WARN	missing_definition	CL:0000600	IAO:0000600		
WARN	missing_definition	CL:0000601	IAO:0000600		
WARN	missing_definition	CL:0000602	IAO:0000600		
WARN	missing_definition	CL:0000603	IAO:0000600		
WARN	missing_definition	CL:0000604	IAO:0000600		
WARN	missing_definition	CL:0000605	IAO:0000600		
WARN	missing_definition	CL:0000606	IAO:0000600		
WARN	missing_definition	CL:0000607	IAO:0000600		
WARN	missing_definition	CL:0000608	IAO:0000600		
WARN	missing_definition	CL:0000609	IAO:0000600		
WARN	missing_definition	CL:0000611	IAO:0000115		
WARN	missing_definition	CL:0000611	IAO:0000600		
WARN	missing_definition	CL:0000612	IAO:0000600		
WARN	missing_definition	CL:0000613	IAO:0000600		
WARN	missing_definition	CL:0000614	IAO:0000600		
WARN	missing_definition	CL:0000615	IAO:0000600		
WARN	missing_definition	CL:0000617	IAO:0000600		
WARN	missing_definition	CL:0000618	IAO:0000115		
WARN	missing_definition	CL:0000618	IAO:0000600		
WARN	missing_definition	CL:0000619	IAO:0000115		
WARN	missing_definition	CL:0000619	IAO:0000600		
WARN	missing_definition	CL:0000621	IAO:0000600		
WARN	missing_definition	CL:0000622	IAO:0000600		
WARN	missing_definition	CL:0000623	IAO:0000600		
WARN	missing_definition	CL:0000624	IAO:0000600		
WARN	missing_definition	CL:0000625	IAO:0000600		
WARN	missing_definition	CL:0000626	IAO:0000600		
WARN	missing_definition	CL:0000627	IAO:0000600		
WARN	missing_definition	CL:0000628	IAO:0000600		
WARN	missing_definition	CL:0000629	IAO:0000600		
WARN	missing_definition	CL:0000630	IAO:0000600		
WARN	missing_definition	CL:0000631	IAO:0000600		
WARN	missing_definition	CL:0000632	IAO:0000600		
WARN	missing_definition	CL:0000633	IAO:0000600		
WARN	missing_definition	CL:0000634	IAO:0000600		
WARN	missing_definition	CL:0000635	IAO:0000600		
WARN	missing_definition	CL:0000636	IAO:0000115		
WARN	missing_definition	CL:0000636	IAO:0000600		
WARN	missing_definition	CL:0000637	IAO:0000600		
WARN	missing_definition	CL:0000638	IAO:0000600		
WARN	missing_definition	CL:0000639	IAO:0000600		
WARN	missing_definition	CL:0000641	IAO:0000600		
WARN	missing_definition	CL:0000642	IAO:0000600		
WARN	missing_definition	CL:0000644	IAO:0000600		
WARN	missing_definition	CL:0000645	IAO:0000600		
WARN	missing_definition	CL:0000646	IAO:0000600		
WARN	missing_definition	CL:0000647	IAO:0000600		
WARN	missing_definition	CL:0000648	IAO:0000600		
WARN	missing_definition	CL:0000649	IAO:0000600		
WARN	missing_definition	CL:0000650	IAO:0000600		
WARN	missing_definition	CL:0000651	IAO:0000600		
WARN	missing_definition	CL:0000652	IAO:0000600		
WARN	missing_definition	CL:0000653	IAO:0000600		
WARN	missing_definition	CL:0000654	IAO:0000600		
WARN	missing_definition	CL:0000655	IAO:0000600		
WARN	missing_definition	CL:0000656	IAO:0000600		
WARN	missing_definition	CL:0000657	IAO:0000600		
WARN	missing_definition	CL:0000658	IAO:0000600		
WARN	missing_definition	CL:0000659	IAO:0000600		
WARN	missing_definition	CL:0000660	IAO:0000600		
WARN	missing_definition	CL:0000661	IAO:0000115		
WARN	missing_definition	CL:0000661	IAO:0000600		
WARN	missing_definition	CL:0000662	IAO:0000115		
WARN	missing_definition	CL:0000662	IAO:0000600		
WARN	missing_definition	CL:0000663	IAO:0000115		
WARN	missing_definition	CL:0000663	IAO:0000600		
WARN	missing_definition	CL:0000664	IAO:0000115		
WARN	missing_definition	CL:0000664	IAO:0000600		
WARN	missing_definition	CL:0000665	IAO:0000115		
WARN	missing_definition	CL:0000665	IAO:0000600		
WARN	missing_definition	CL:0000666	IAO:0000115		
WARN	missing_definition	CL:0000666	IAO:0000600		
WARN	missing_definition	CL:0000667	IAO:0000600		
WARN	missing_definition	CL:0000669	IAO:0000600		
WARN	missing_definition	CL:0000670	IAO:0000600		
WARN	missing_definition	CL:0000671	IAO:0000115		
WARN	missing_definition	CL:0000671	IAO:0000600		
WARN	missing_definition	CL:0000673	IAO:0000115		
WARN	missing_definition	CL:0000673	IAO:0000600		
WARN	missing_definition	CL:0000674	IAO:0000115		
WARN	missing_definition	CL:0000674	IAO:0000600		
WARN	missing_definition	CL:0000675	IAO:0000600		
WARN	missing_definition	CL:0000676	IAO:0000115		
WARN	missing_definition	CL:0000676	IAO:0000600		
WARN	missing_definition	CL:0000677	IAO:0000600		
WARN	missing_definition	CL:0000678	IAO:0000115		
WARN	missing_definition	CL:0000678	IAO:0000600		
WARN	missing_definition	CL:0000679	IAO:0000115		
WARN	missing_definition	CL:0000679	IAO:0000600		
WARN	missing_definition	CL:0000680	IAO:0000600		
WARN	missing_definition	CL:0000681	IAO:0000600		
WARN	missing_definition	CL:0000682	IAO:0000600		
WARN	missing_definition	CL:0000683	IAO:0000600		
WARN	missing_definition	CL:0000684	IAO:0000115		
WARN	missing_definition	CL:0000684	IAO:0000600		
WARN	missing_definition	CL:0000686	IAO:0000600		
WARN	missing_definition	CL:0000687	IAO:0000115		
WARN	missing_definition	CL:0000687	IAO:0000600		
WARN	missing_definition	CL:0000688	IAO:0000600		
WARN	missing_definition	CL:0000689	IAO:0000600		
WARN	missing_definition	CL:0000690	IAO:0000115		
WARN	missing_definition	CL:0000690	IAO:0000600		
WARN	missing_definition	CL:0000691	IAO:0000115		
WARN	missing_definition	CL:0000691	IAO:0000600		
WARN	missing_definition	CL:0000692	IAO:0000600		
WARN	missing_definition	CL:0000693	IAO:0000600		
WARN	missing_definition	CL:0000694	IAO:0000115		
WARN	missing_definition	CL:0000694	IAO:0000600		
WARN	missing_definition	CL:0000695	IAO:0000600		
WARN	missing_definition	CL:0000696	IAO:0000600		
WARN	missing_definition	CL:0000697	IAO:0000115		
WARN	missing_definition	CL:0000697	IAO:0000600		
WARN	missing_definition	CL:0000699	IAO:0000600		
WARN	missing_definition	CL:0000700	IAO:0000600		
WARN	missing_definition	CL:0000701	IAO:0000600		
WARN	missing_definition	CL:0000702	IAO:0000115		
WARN	missing_definition	CL:0000702	IAO:0000600		
WARN	missing_definition	CL:0000703	IAO:0000600		
WARN	missing_definition	CL:0000704	IAO:0000600		
WARN	missing_definition	CL:0000705	IAO:0000115		
WARN	missing_definition	CL:0000705	IAO:0000600		
WARN	missing_definition	CL:0000706	IAO:0000600		
WARN	missing_definition	CL:0000707	IAO:0000115		
WARN	missing_definition	CL:0000707	IAO:0000600		
WARN	missing_definition	CL:0000708	IAO:0000600		
WARN	missing_definition	CL:0000709	IAO:0000115		
WARN	missing_definition	CL:0000709	IAO:0000600		
WARN	missing_definition	CL:0000710	IAO:0000600		
WARN	missing_definition	CL:0000711	IAO:0000600		
WARN	missing_definition	CL:0000712	IAO:0000115		
WARN	missing_definition	CL:0000712	IAO:0000600		
WARN	missing_definition	CL:0000713	IAO:0000115		
WARN	missing_definition	CL:0000713	IAO:0000600		
WARN	missing_definition	CL:0000715	IAO:0000115		
WARN	missing_definition	CL:0000715	IAO:0000600		
WARN	missing_definition	CL:0000716	IAO:0000115		
WARN	missing_definition	CL:0000716	IAO:0000600		
WARN	missing_definition	CL:0000717	IAO:0000600		
WARN	missing_definition	CL:0000718	IAO:0000115		
WARN	missing_definition	CL:0000718	IAO:0000600		
WARN	missing_definition	CL:0000719	IAO:0000115		
WARN	missing_definition	CL:0000719	IAO:0000600		
WARN	missing_definition	CL:0000720	IAO:0000115		
WARN	missing_definition	CL:0000720	IAO:0000600		
WARN	missing_definition	CL:0000721	IAO:0000115		
WARN	missing_definition	CL:0000721	IAO:0000600		
WARN	missing_definition	CL:0000722	IAO:0000115		
WARN	missing_definition	CL:0000722	IAO:0000600		
WARN	missing_definition	CL:0000723	IAO:0000600		
WARN	missing_definition	CL:0000724	IAO:0000600		
WARN	missing_definition	CL:0000725	IAO:0000115		
WARN	missing_definition	CL:0000725	IAO:0000600		
WARN	missing_definition	CL:0000726	IAO:0000600		
WARN	missing_definition	CL:0000727	IAO:0000115		
WARN	missing_definition	CL:0000727	IAO:0000600		
WARN	missing_definition	CL:0000728	IAO:0000115		
WARN	missing_definition	CL:0000728	IAO:0000600		
WARN	missing_definition	CL:0000729	IAO:0000115		
WARN	missing_definition	CL:0000729	IAO:0000600		
WARN	missing_definition	CL:0000730	IAO:0000600		
WARN	missing_definition	CL:0000731	IAO:0000600		
WARN	missing_definition	CL:0000732	IAO:0000115		
WARN	missing_definition	CL:0000732	IAO:0000600		
WARN	missing_definition	CL:0000733	IAO:0000115		
WARN	missing_definition	CL:0000733	IAO:0000600		
WARN	missing_definition	CL:0000734	IAO:0000115		
WARN	missing_definition	CL:0000734	IAO:0000600		
WARN	missing_definition	CL:0000735	IAO:0000115		
WARN	missing_definition	CL:0000735	IAO:0000600		
WARN	missing_definition	CL:0000736	IAO:0000115		
WARN	missing_definition	CL:0000736	IAO:0000600		
WARN	missing_definition	CL:0000737	IAO:0000600		
WARN	missing_definition	CL:0000738	IAO:0000600		
WARN	missing_definition	CL:0000740	IAO:0000600		
WARN	missing_definition	CL:0000741	IAO:0000600		
WARN	missing_definition	CL:0000742	IAO:0000600		
WARN	missing_definition	CL:0000743	IAO:0000600		
WARN	missing_definition	CL:0000744	IAO:0000600		
WARN	missing_definition	CL:0000745	IAO:0000600		
WARN	missing_definition	CL:0000746	IAO:0000600		
WARN	missing_definition	CL:0000747	IAO:0000600		
WARN	missing_definition	CL:0000748	IAO:0000600		
WARN	missing_definition	CL:0000749	IAO:0000600		
WARN	missing_definition	CL:0000750	IAO:0000600		
WARN	missing_definition	CL:0000751	IAO:0000600		
WARN	missing_definition	CL:0000752	IAO:0000600		
WARN	missing_definition	CL:0000753	IAO:0000600		
WARN	missing_definition	CL:0000754	IAO:0000600		
WARN	missing_definition	CL:0000755	IAO:0000600		
WARN	missing_definition	CL:0000756	IAO:0000600		
WARN	missing_definition	CL:0000757	IAO:0000600		
WARN	missing_definition	CL:0000758	IAO:0000600		
WARN	missing_definition	CL:0000759	IAO:0000600		
WARN	missing_definition	CL:0000760	IAO:0000600		
WARN	missing_definition	CL:0000761	IAO:0000600		
WARN	missing_definition	CL:0000762	IAO:0000600		
WARN	missing_definition	CL:0000763	IAO:0000600		
WARN	missing_definition	CL:0000764	IAO:0000600		
WARN	missing_definition	CL:0000765	IAO:0000600		
WARN	missing_definition	CL:0000766	IAO:0000600		
WARN	missing_definition	CL:0000767	IAO:0000600		
WARN	missing_definition	CL:0000768	IAO:0000600		
WARN	missing_definition	CL:0000769	IAO:0000600		
WARN	missing_definition	CL:0000770	IAO:0000600		
WARN	missing_definition	CL:0000771	IAO:0000600		
WARN	missing_definition	CL:0000772	IAO:0000600		
WARN	missing_definition	CL:0000773	IAO:0000600		
WARN	missing_definition	CL:0000774	IAO:0000600		
WARN	missing_definition	CL:0000775	IAO:0000600		
WARN	missing_definition	CL:0000776	IAO:0000600		
WARN	missing_definition	CL:0000777	IAO:0000600		
WARN	missing_definition	CL:0000778	IAO:0000600		
WARN	missing_definition	CL:0000779	IAO:0000600		
WARN	missing_definition	CL:0000780	IAO:0000600		
WARN	missing_definition	CL:0000781	IAO:0000600		
WARN	missing_definition	CL:0000782	IAO:0000600		
WARN	missing_definition	CL:0000783	IAO:0000600		
WARN	missing_definition	CL:0000784	IAO:0000600		
WARN	missing_definition	CL:0000785	IAO:0000600		
WARN	missing_definition	CL:0000786	IAO:0000600		
WARN	missing_definition	CL:0000787	IAO:0000600		
WARN	missing_definition	CL:0000788	IAO:0000600		
WARN	missing_definition	CL:0000789	IAO:0000600		
WARN	missing_definition	CL:0000790	IAO:0000600		
WARN	missing_definition	CL:0000791	IAO:0000600		
WARN	missing_definition	CL:0000792	IAO:0000600		
WARN	missing_definition	CL:0000793	IAO:0000600		
WARN	missing_definition	CL:0000794	IAO:0000600		
WARN	missing_definition	CL:0000795	IAO:0000600		
WARN	missing_definition	CL:0000796	IAO:0000600		
WARN	missing_definition	CL:0000797	IAO:0000600		
WARN	missing_definition	CL:0000798	IAO:0000600		
